timestamp,stock_price,nasdaq_index,sp500_index,inflation_rate,unemployment_rate,interest_rate,market_sentiment,price_lag
2019-09-25 06:00:00,416.841199944072,436209.303498005,171670.635391613,3.57013423355751,3.14879705802086,1.59570669352789,0.290152655814005,413.493283227419
2019-09-25 07:00:00,412.49120289673,436200.749628628,171674.788247435,4.32553485392959,6.89387805103037,0.558571430195105,0.544530762336743,416.841199944072
2019-09-25 08:00:00,414.250403170944,436179.718880375,171676.41857147,1.83009529550506,4.19588951032088,2.98433210484454,0.120559134164306,412.49120289673
2019-09-25 09:00:00,419.899280543368,436194.855578621,171678.186682971,2.14933075918653,4.66963260955505,1.27097874581308,0.446921939079674,414.250403170944
2019-09-25 10:00:00,421.009051266401,436198.484452162,171687.58013104,4.18020338024739,6.89838374153005,2.97799503492575,-0.663676579569271,419.899280543368
2019-09-25 11:00:00,417.417049017624,436205.206752839,171691.593635145,3.66281859958124,3.06555718600046,0.904365092333887,0.264678550786303,421.009051266401
2019-09-25 12:00:00,425.764309045405,436221.446514938,171690.157440696,3.67425311070618,6.22155840432203,2.57804043371339,0.247006361501842,417.417049017624
2019-09-25 13:00:00,422.7035828196,436229.09309483,171690.839145459,3.118562531307,5.3291671374592,3.03751235360744,-0.388631101583232,425.764309045405
2019-09-25 14:00:00,428.876399546149,436237.817992704,171692.815595069,2.59237065070244,4.59967413898166,1.91523700578779,0.555395278702222,422.7035828196
2019-09-25 15:00:00,418.435822164976,436250.503786524,171698.427473666,2.82593333210174,3.60859943631581,1.65794191718001,0.428644968964559,428.876399546149
2019-09-25 16:00:00,413.774769695688,436241.486235279,171700.966962896,3.3950505978509,4.75185874810143,3.00396713001794,0.197032231383277,418.435822164976
2019-09-25 17:00:00,418.066047550515,436249.909943648,171695.33954321,3.17541219739562,4.83827789079372,2.74739141685865,-0.948002691866047,413.774769695688
2019-09-25 18:00:00,429.079998548877,436255.376866989,171691.880543791,2.80755599560302,5.98937165114727,2.05174673325838,-0.11576390771344,418.066047550515
2019-09-25 19:00:00,413.979786024059,436260.702912923,171698.713484472,1.70140005041187,6.38732777358975,2.10314546892119,0.138800473020073,429.079998548877
2019-09-25 20:00:00,423.229594941011,436259.736388219,171698.112970769,4.70492785165723,6.21707149572198,1.97479688183921,0.35145879567371,413.979786024059
2019-09-26 04:00:00,419.042218168856,436287.529412911,171728.354631402,4.82221254736817,4.11546516094366,0.608973810434027,-0.338550100709925,423.229594941011
2019-09-26 05:00:00,411.466383855996,436306.893419597,171734.303378846,2.67480499213211,6.81831555318466,0.941415461913466,0.901213559590239,419.042218168856
2019-09-26 06:00:00,419.539334680879,436316.71445485,171740.902211291,4.56022878427689,4.02155592388333,3.01043081178168,0.114260137540718,411.466383855996
2019-09-26 07:00:00,422.007275200744,436327.876264348,171739.106435145,3.18010610421955,4.84981726787043,1.28994250339482,-0.984997922342507,419.539334680879
2019-09-26 08:00:00,418.411209008904,436334.18517789,171748.011624605,3.31786095101087,3.10911614629964,2.51539201413215,-0.209516081981498,422.007275200744
2019-09-26 09:00:00,425.50233463996,436360.740837121,171749.105978193,3.76783601972582,4.95960414958686,1.35401129877408,0.370654217450657,418.411209008904
2019-09-26 10:00:00,417.86816738553,436377.894259649,171759.337923986,1.11011043058791,4.53187958058828,0.915669102174513,0.574037121158418,425.50233463996
2019-09-26 11:00:00,415.844656394237,436369.53225588,171751.397696945,4.13208367849672,6.1474812949779,0.971194562406259,-0.500385301851398,417.86816738553
2019-09-26 12:00:00,335.441923195796,436387.64836987,171751.163310553,4.85284487374134,3.30912801301586,3.08215410658989,-0.518093593375592,415.844656394237
2019-09-26 13:00:00,423.155964293276,436396.458473815,171744.637547502,3.03104158139037,5.30740406832689,1.49119741463128,0.332085595452659,335.441923195796
2019-09-26 14:00:00,426.303020066337,436410.425832838,171747.866546831,3.01431217654662,3.39096018361858,2.92142858439234,0.0857288925909389,423.155964293276
2019-09-26 15:00:00,421.415019522434,436425.40859428,171753.86489295,3.73869577330602,3.20306409727513,2.7763941300267,0.326649059307908,426.303020066337
2019-09-26 16:00:00,414.769460111099,436425.343174148,171742.675006291,1.95081571398445,3.16831634613971,3.00281788750187,0.609454955715468,421.415019522434
2019-09-26 17:00:00,405.82709866523,436412.488871592,171747.803154799,2.77006079128676,3.70505727235143,2.00066893920077,0.637235139538826,414.769460111099
2019-09-26 18:00:00,410.159133646816,436428.610693956,171753.266232636,3.44075392205245,5.78268706594904,1.79271919662076,0.0920081345753318,405.82709866523
2019-09-26 19:00:00,415.858983351444,436439.214137834,171753.891023688,3.88132549086422,5.96738460956132,2.42052672882272,0.458065364385344,410.159133646816
2019-09-26 20:00:00,425.384965703984,436444.374125933,171752.014190954,3.84252363132643,5.91914245481791,3.15602099601432,-0.632920411484592,415.858983351444
2019-09-27 04:00:00,421.360389448162,436481.24738501,171775.821134366,3.64767816749962,6.59816779873033,3.25521930139144,-0.509441636632201,425.384965703984
2019-09-27 05:00:00,420.98584963419,436506.423735764,171779.341024076,1.65197685508881,4.50174695625195,1.23540781236657,0.824536382209988,421.360389448162
2019-09-27 06:00:00,412.647806180979,436513.175225711,171783.581070495,4.71874457915576,6.41660409457283,2.43411022555893,0.152203964507247,420.98584963419
2019-09-27 07:00:00,415.703042335631,436500.350137408,171793.48341933,1.07340148525729,3.93488296650513,2.31325372293365,-0.787389525947243,412.647806180979
2019-09-27 08:00:00,423.901128077352,436517.333353322,171799.949529996,4.97426212489909,4.10453648492886,2.09453680814278,0.62957088065305,415.703042335631
2019-09-27 09:00:00,421.15574627297,436521.95310883,171796.562174137,2.53731866283855,5.36941512054383,1.32932476531621,-0.430975293208763,423.901128077352
2019-09-27 10:00:00,413.201390173176,436523.226828179,171796.228991112,3.43525057130816,5.06261647409924,1.52290033105619,0.81724811195114,421.15574627297
2019-09-27 11:00:00,420.476474434394,436523.54009269,171801.619309328,1.05375788977043,5.6853170891199,1.86746452034922,0.424608962362429,413.201390173176
2019-09-27 12:00:00,413.353346124973,436546.285927289,171798.784726375,2.98684420116057,3.90536072438439,1.5096917268854,-0.294648351116608,420.476474434394
2019-09-27 13:00:00,412.249998107185,436556.305056189,171803.874173272,4.63784217582193,4.87172004169969,1.38233137151419,-0.540753268696922,413.353346124973
2019-09-27 14:00:00,415.460384344804,436570.964945093,171809.253541111,3.71980003762039,6.65290937534013,0.903403552355654,-0.538412357587007,412.249998107185
2019-09-27 15:00:00,418.070768737667,436586.150355179,171811.936501231,1.58135224636795,5.18640706603349,2.91390873147049,-0.190887991350749,415.460384344804
2019-09-27 16:00:00,412.530492583525,436601.459913753,171823.667402626,1.1621601715036,5.13897345638766,1.42069950965121,0.891034779451282,418.070768737667
2019-09-27 17:00:00,422.987874581813,436605.114038323,171823.027368633,1.99063931438514,4.92534052384872,2.40530143004016,0.723026501814653,412.530492583525
2019-09-27 18:00:00,414.972583748539,436606.426175138,171824.927523508,4.41160729926379,6.43700154997028,2.81095193948045,0.310906263940848,422.987874581813
2019-09-27 19:00:00,418.34794499927,436619.575065334,171829.753897016,1.75196715208248,6.73913470310286,2.88315293915318,0.993101106327156,414.972583748539
2019-09-27 20:00:00,420.738351175918,436633.643653384,171829.248817651,4.66260812385829,5.35242443949825,1.65666766736747,-0.718161216217992,418.34794499927
2019-09-30 04:00:00,418.460048891233,436882.024409588,171965.149772324,1.21992873256596,4.0289534451238,1.48716608161503,-0.784642340387182,420.738351175918
2019-09-30 05:00:00,416.779620859595,436884.262215452,171964.169902042,3.83033911768044,5.22828000000674,1.00784924291505,0.501703669745793,418.460048891233
2019-09-30 06:00:00,418.572583578721,436890.90199454,171959.051868927,1.67457731414571,4.06449160421497,1.7722401816559,0.735649523435157,416.779620859595
2019-09-30 07:00:00,422.927747009575,436898.201160867,171963.274531071,3.67149793037527,6.61586615601584,1.07253162015339,0.975148583427768,418.572583578721
2019-09-30 08:00:00,420.361709702465,436900.409996429,171967.499218847,3.53715455467308,6.90406644734841,3.49439249376546,0.868037119496694,422.927747009575
2019-09-30 09:00:00,415.187546210012,436898.379835949,171968.95730168,4.26709972202011,3.8060645701906,2.3122918631198,0.0703757016088619,420.361709702465
2019-09-30 10:00:00,417.791511918112,436921.260469844,171965.807339797,3.70149886961717,5.1469403609547,3.32251129809234,-0.11257713724884,415.187546210012
2019-09-30 11:00:00,417.795932435602,436922.138205155,171969.395606651,2.3685612659206,5.47522275383327,2.43002446048691,0.0148044345052098,417.791511918112
2019-09-30 12:00:00,414.468163587275,436920.838536031,171974.950860729,3.87969564720502,4.44539094774417,0.994256225453131,-0.888432736168763,417.795932435602
2019-09-30 13:00:00,414.395717397059,436920.350146219,171979.490132912,4.98344787550362,5.64273348135334,3.14905103716953,-0.208125902925168,414.468163587275
2019-09-30 14:00:00,411.629822049533,436926.416021936,171976.238133667,3.07253569367003,4.3252096163429,1.15272443944282,0.916615361214371,414.395717397059
2019-09-30 15:00:00,416.923386981416,436929.776200363,171971.899010816,4.2893635633456,4.94024765807268,0.885716232341879,0.379337743141185,411.629822049533
2019-09-30 16:00:00,423.302695331991,436934.253150685,171966.035476059,1.06195949127742,6.07772910105423,2.58342034145623,0.0268529768612995,416.923386981416
2019-09-30 17:00:00,422.727655379483,436933.749981164,171967.79338139,2.57410265228534,4.98035429993935,3.31555440908411,0.00306656876864663,423.302695331991
2019-09-30 18:00:00,417.488239417346,436936.338987902,171975.748496468,4.63204893733897,3.62407568025632,2.66255551984594,0.105969567631831,422.727655379483
2019-09-30 19:00:00,426.523408674139,436942.48354487,171977.528692225,4.44941462113563,3.92133626019036,2.1484036933635,0.98325266921564,417.488239417346
2019-09-30 20:00:00,417.317963269809,436952.226777952,171977.728096538,3.375998932579,6.76910547619169,1.04768785705607,0.532816989306921,426.523408674139
2019-10-01 04:00:00,418.502419197562,437013.961876032,171998.0455438,2.39555042825951,6.8908208696658,1.81161354831612,0.340854130994886,417.317963269809
2019-10-01 05:00:00,411.718862005905,436994.924910581,171994.355553413,4.6948047751311,6.4818284534039,1.08639354536458,0.64738476443671,418.502419197562
2019-10-01 06:00:00,409.143502562692,436998.710158579,172002.103190654,4.05763359890227,3.13191806091548,1.45881312799588,0.00192673686094169,411.718862005905
2019-10-01 07:00:00,419.286443249569,436998.770141867,172012.069140374,2.01737444693941,3.30322224313791,0.894502999168675,-0.910493806166841,409.143502562692
2019-10-01 08:00:00,412.81632087795,436998.878101231,172005.294461311,3.94388552294478,4.17447580764008,1.77511481760907,-0.721353802164595,419.286443249569
2019-10-01 09:00:00,407.551521806717,436998.079423247,172005.056397987,1.1353221404454,3.04328849307717,1.71480169935405,-0.945819472854751,412.81632087795
2019-10-01 10:00:00,427.288940336115,437007.672741982,172003.360978735,2.02670495883816,5.1237066256091,1.58683105123416,0.783336581163536,407.551521806717
2019-10-01 11:00:00,421.719241512574,437011.184748723,172006.323506262,2.18738875393085,5.02341743839461,1.77623248956687,-0.824458684092874,427.288940336115
2019-10-01 12:00:00,411.639234906376,437018.297995062,171995.03605209,1.47640063386508,5.18756816597502,2.71263223544529,0.619571959588716,421.719241512574
2019-10-01 13:00:00,408.261424519224,437022.882182717,172012.465528845,1.79379287015745,4.55359063504001,1.18403398140658,0.696160394504441,411.639234906376
2019-10-01 14:00:00,423.237980550382,437032.174545839,172003.540429479,3.70859203183962,6.65919263377036,0.982361793134197,0.845056343403699,408.261424519224
2019-10-01 15:00:00,410.546901650723,437049.068285108,172009.603288182,2.42922801588738,5.23198579890783,1.90637955850878,-0.0986075780452233,423.237980550382
2019-10-01 16:00:00,417.80042171004,437069.452122807,172008.122275666,1.51922191599648,6.73766429647245,3.48701464626319,-0.207463729718657,410.546901650723
2019-10-01 17:00:00,419.477460214361,437067.138568451,172010.592643311,3.77483844302904,5.25039945877999,2.62581278492094,0.21030247391777,417.80042171004
2019-10-01 18:00:00,414.702232529363,437083.939820763,172006.542282334,4.47221492493222,5.84794357006338,1.1277841447105,-0.59657656576766,419.477460214361
2019-10-01 19:00:00,412.374611964243,437087.544768358,172002.224692,4.34146469444653,3.16431878515941,2.45699071205946,-0.537331468634237,414.702232529363
2019-10-01 20:00:00,407.735463637716,437118.789229785,172010.048358289,4.84175955520703,6.24676025607801,2.3059269217713,-0.434074311075914,412.374611964243
2019-10-02 04:00:00,418.169398493266,437166.528730902,172037.506037145,3.157322579132,5.52919332186623,0.588692176676012,0.270836949398073,407.735463637716
2019-10-02 05:00:00,412.969962684724,437169.585082419,172046.888183558,1.10080742826359,6.301765214583,1.69227101322241,-0.753012325125114,418.169398493266
2019-10-02 06:00:00,419.685756529453,437188.945126025,172053.682556347,1.95987926016198,6.20487089558093,3.14019475854056,0.887580846722539,412.969962684724
2019-10-02 07:00:00,419.145537446161,437195.627119228,172055.886443872,2.49925206217594,4.65860535308043,1.50685908285461,-0.758570135288143,419.685756529453
2019-10-02 08:00:00,417.63795058717,437206.950985221,172055.231454873,4.12458823107613,3.58899033964712,3.42728041381098,0.579926363692603,419.145537446161
2019-10-02 09:00:00,413.253445866169,437214.422850383,172054.653535484,2.61664485177354,4.59218453451599,0.738008422637577,-0.972709133448452,417.63795058717
2019-10-02 10:00:00,414.981602809418,437232.125956236,172061.925668787,1.13595425932782,6.11939060541095,0.727846869314651,0.339298622596208,413.253445866169
2019-10-02 11:00:00,417.409085192367,437236.675967015,172082.827281409,1.968299913201,3.49979542069895,2.08430205947624,-0.647570407647841,414.981602809418
2019-10-02 12:00:00,418.055409662477,437248.773100908,172089.849422696,4.21856865095475,5.5340248971849,1.4722787694146,0.774714318275279,417.409085192367
2019-10-02 13:00:00,424.122287117988,437256.973725331,172094.147263685,2.55338356669053,5.92030464315132,2.8306838944684,-0.888110670862519,418.055409662477
2019-10-02 14:00:00,420.617239424328,437275.725148051,172101.589916135,1.93335600542767,5.8710213562449,2.38056075788406,0.351948410914525,424.122287117988
2019-10-02 15:00:00,415.072438411779,437283.444772267,172107.738449905,2.52316486880482,6.95187708177958,1.7737972720641,0.960051411141671,420.617239424328
2019-10-02 16:00:00,419.763523264769,437284.965334431,172111.296154923,4.4422986833013,5.50118180799709,0.884366347539373,0.954953880303281,415.072438411779
2019-10-02 17:00:00,420.087712591062,437284.0355412,172109.452703878,1.5985568611703,6.06247630877347,2.49438509635581,-0.973835025605203,419.763523264769
